Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
182094,ThinkPad Laptop,1,999.99,2019-04-09 17:38:00,"923 Wilson St, Los Angeles, CA 90001",April
190199,ThinkPad Laptop,1,999.99,2019-04-15 14:45:00,"890 Lincoln St, Los Angeles, CA 90001",April
185050,ThinkPad Laptop,1,999.99,2019-04-12 10:00:00,"994 River St, Dallas, TX 75001",April
189191,ThinkPad Laptop,1,999.99,2019-04-23 08:49:00,"326 Johnson St, New York City, NY 10001",April
185494,ThinkPad Laptop,1,999.99,2019-04-24 16:11:00,"260 8th St, San Francisco, CA 94016",April
193730,ThinkPad Laptop,1,999.99,2019-04-12 15:42:00,"102 Ridge St, Atlanta, GA 30301",April
180319,ThinkPad Laptop,1,999.99,2019-04-30 16:18:00,"13 Dogwood St, Boston, MA 02215",April
191711,ThinkPad Laptop,1,999.99,2019-04-29 09:56:00,"728 Meadow St, Boston, MA 02215",April
192469,ThinkPad Laptop,1,999.99,2019-04-25 19:01:00,"109 Jackson St, Austin, TX 73301",April
185548,ThinkPad Laptop,1,999.99,2019-04-21 12:10:00,"362 13th St, Atlanta, GA 30301",April
183750,ThinkPad Laptop,1,999.99,2019-04-23 08:05:00,"456 West St, Dallas, TX 75001",April
184276,ThinkPad Laptop,1,999.99,2019-04-08 17:41:00,"551 Walnut St, San Francisco, CA 94016",April
191720,ThinkPad Laptop,1,999.99,2019-04-30 09:48:00,"719 2nd St, San Francisco, CA 94016",April
192615,ThinkPad Laptop,1,999.99,2019-04-17 16:22:00,"141 West St, Seattle, WA 98101",April
193727,ThinkPad Laptop,1,999.99,2019-04-29 16:28:00,"21 Walnut St, San Francisco, CA 94016",April
176681,ThinkPad Laptop,1,999.99,2019-04-20 10:39:00,"331 Cherry St, Seattle, WA 98101",April
179369,ThinkPad Laptop,1,999.99,2019-04-03 23:57:00,"896 North St, Boston, MA 02215",April
180656,ThinkPad Laptop,1,999.99,2019-04-20 23:29:00,"343 Highland St, Austin, TX 73301",April
180906,ThinkPad Laptop,1,999.99,2019-04-03 23:59:00,"592 Ridge St, Los Angeles, CA 90001",April
191810,ThinkPad Laptop,1,999.99,2019-04-03 13:12:00,"574 Cedar St, San Francisco, CA 94016",April
177103,ThinkPad Laptop,1,999.99,2019-04-12 11:41:00,"532 10th St, Portland, OR 97035",April
193576,ThinkPad Laptop,1,999.99,2019-04-27 21:37:00,"439 Willow St, San Francisco, CA 94016",April
180053,ThinkPad Laptop,1,999.99,2019-04-24 11:30:00,"387 South St, Boston, MA 02215",April
185413,ThinkPad Laptop,1,999.99,2019-04-02 18:11:00,"435 Elm St, Portland, OR 97035",April
187431,ThinkPad Laptop,1,999.99,2019-04-11 18:15:00,"178 12th St, New York City, NY 10001",April
189817,ThinkPad Laptop,1,999.99,2019-04-10 17:06:00,"740 Cedar St, Los Angeles, CA 90001",April
191655,ThinkPad Laptop,1,999.99,2019-04-23 14:26:00,"829 11th St, Boston, MA 02215",April
185441,ThinkPad Laptop,1,999.99,2019-04-24 18:58:00,"674 Lake St, Seattle, WA 98101",April
187557,ThinkPad Laptop,1,999.99,2019-04-29 09:23:00,"161 Walnut St, Austin, TX 73301",April
185123,ThinkPad Laptop,1,999.99,2019-04-24 15:00:00,"717 Elm St, San Francisco, CA 94016",April
187850,ThinkPad Laptop,1,999.99,2019-04-05 18:26:00,"559 Main St, Portland, OR 97035",April
193548,ThinkPad Laptop,1,999.99,2019-04-26 11:02:00,"187 Cherry St, New York City, NY 10001",April
176665,ThinkPad Laptop,1,999.99,2019-04-07 14:15:00,"927 13th St, Dallas, TX 75001",April
182986,ThinkPad Laptop,1,999.99,2019-04-14 18:40:00,"731 Lakeview St, San Francisco, CA 94016",April
188710,ThinkPad Laptop,1,999.99,2019-04-26 19:58:00,"345 Lake St, Atlanta, GA 30301",April
190895,ThinkPad Laptop,1,999.99,2019-04-04 16:30:00,"891 Lincoln St, Los Angeles, CA 90001",April
179060,ThinkPad Laptop,1,999.99,2019-04-03 12:37:00,"566 11th St, Los Angeles, CA 90001",April
181659,ThinkPad Laptop,1,999.99,2019-04-03 21:39:00,"325 Jefferson St, San Francisco, CA 94016",April
182519,ThinkPad Laptop,1,999.99,2019-04-29 11:44:00,"290 Ridge St, San Francisco, CA 94016",April
191252,ThinkPad Laptop,1,999.99,2019-04-26 16:54:00,"989 Elm St, Los Angeles, CA 90001",April
181309,ThinkPad Laptop,1,999.99,2019-04-11 00:33:00,"643 Jackson St, Atlanta, GA 30301",April
191977,ThinkPad Laptop,1,999.99,2019-04-24 20:03:00,"20 Madison St, Dallas, TX 75001",April
193715,ThinkPad Laptop,1,999.99,2019-04-29 15:11:00,"765 Jackson St, New York City, NY 10001",April
198894,ThinkPad Laptop,1,999.99,2019-05-30 19:29:00,"971 5th St, New York City, NY 10001",May
196619,ThinkPad Laptop,1,999.99,2019-05-10 20:52:00,"495 Main St, Los Angeles, CA 90001",May
204297,ThinkPad Laptop,1,999.99,2019-05-30 17:53:00,"512 Lincoln St, New York City, NY 10001",May
204829,ThinkPad Laptop,1,999.99,2019-05-11 13:40:00,"794 Willow St, Los Angeles, CA 90001",May
197869,ThinkPad Laptop,1,999.99,2019-05-18 22:12:00,"898 5th St, Portland, ME 04101",May
200215,ThinkPad Laptop,1,999.99,2019-05-07 12:28:00,"979 Johnson St, Atlanta, GA 30301",May
207473,ThinkPad Laptop,1,999.99,2019-05-26 20:06:00,"458 Center St, Los Angeles, CA 90001",May
208091,ThinkPad Laptop,1,999.99,2019-05-09 17:09:00,"780 Spruce St, Seattle, WA 98101",May
199022,ThinkPad Laptop,1,999.99,2019-05-06 23:37:00,"251 Cherry St, San Francisco, CA 94016",May
204261,ThinkPad Laptop,1,999.99,2019-05-12 15:54:00,"915 2nd St, Austin, TX 73301",May
206041,ThinkPad Laptop,1,999.99,2019-05-05 01:33:00,"148 Cherry St, New York City, NY 10001",May
206453,ThinkPad Laptop,1,999.99,2019-05-22 09:35:00,"390 10th St, San Francisco, CA 94016",May
197156,ThinkPad Laptop,1,999.99,2019-05-01 10:07:00,"430 Cedar St, Dallas, TX 75001",May
201090,ThinkPad Laptop,1,999.99,2019-05-31 11:51:00,"25 Willow St, Austin, TX 73301",May
201766,ThinkPad Laptop,1,999.99,2019-05-23 11:48:00,"293 River St, Atlanta, GA 30301",May
203953,ThinkPad Laptop,1,999.99,2019-05-19 11:15:00,"593 River St, San Francisco, CA 94016",May
204035,ThinkPad Laptop,1,999.99,2019-05-13 12:16:00,"122 Park St, Seattle, WA 98101",May
208127,ThinkPad Laptop,1,999.99,2019-05-22 22:43:00,"17 Walnut St, Boston, MA 02215",May
205177,ThinkPad Laptop,1,999.99,2019-05-24 19:26:00,"71 Main St, Los Angeles, CA 90001",May
198349,ThinkPad Laptop,1,999.99,2019-05-25 15:31:00,"544 Ridge St, Dallas, TX 75001",May
198593,ThinkPad Laptop,1,999.99,2019-05-02 15:00:00,"774 12th St, San Francisco, CA 94016",May
204987,ThinkPad Laptop,1,999.99,2019-05-29 20:45:00,"453 Meadow St, San Francisco, CA 94016",May
198135,ThinkPad Laptop,1,999.99,2019-05-12 08:58:00,"233 South St, Los Angeles, CA 90001",May
198917,ThinkPad Laptop,1,999.99,2019-05-03 15:39:00,"404 12th St, San Francisco, CA 94016",May
203292,ThinkPad Laptop,1,999.99,2019-05-08 01:46:00,"74 Walnut St, Boston, MA 02215",May
206721,ThinkPad Laptop,1,999.99,2019-05-03 18:55:00,"929 1st St, Portland, ME 04101",May
198033,ThinkPad Laptop,1,999.99,2019-05-12 22:07:00,"705 River St, New York City, NY 10001",May
203957,ThinkPad Laptop,1,999.99,2019-05-15 21:43:00,"842 Chestnut St, Los Angeles, CA 90001",May
201664,ThinkPad Laptop,1,999.99,2019-05-25 20:49:00,"965 Meadow St, San Francisco, CA 94016",May
204282,ThinkPad Laptop,1,999.99,2019-05-26 00:42:00,"184 Sunset St, Atlanta, GA 30301",May
194588,ThinkPad Laptop,1,999.99,2019-05-27 07:57:00,"87 Jefferson St, San Francisco, CA 94016",May
197981,ThinkPad Laptop,1,999.99,2019-05-07 04:06:00,"582 Cherry St, New York City, NY 10001",May
201341,ThinkPad Laptop,1,999.99,2019-05-16 18:25:00,"60 Chestnut St, Seattle, WA 98101",May
198834,ThinkPad Laptop,1,999.99,2019-05-11 09:35:00,"926 Elm St, San Francisco, CA 94016",May
199482,ThinkPad Laptop,1,999.99,2019-05-06 15:51:00,"778 7th St, Dallas, TX 75001",May
199824,ThinkPad Laptop,1,999.99,2019-05-03 07:45:00,"677 4th St, Dallas, TX 75001",May
206769,ThinkPad Laptop,1,999.99,2019-05-05 05:57:00,"606 Hill St, Los Angeles, CA 90001",May
197674,ThinkPad Laptop,1,999.99,2019-05-08 09:01:00,"322 Ridge St, Los Angeles, CA 90001",May
203915,ThinkPad Laptop,1,999.99,2019-05-03 21:27:00,"190 9th St, Austin, TX 73301",May
206643,ThinkPad Laptop,1,999.99,2019-05-14 04:35:00,"284 Jackson St, Seattle, WA 98101",May
208658,ThinkPad Laptop,1,999.99,2019-05-28 19:13:00,"44 10th St, Boston, MA 02215",May
209022,ThinkPad Laptop,1,999.99,2019-05-18 13:38:00,"256 Forest St, New York City, NY 10001",May
201266,ThinkPad Laptop,1,999.99,2019-05-02 11:51:00,"362 1st St, Boston, MA 02215",May
202972,ThinkPad Laptop,1,999.99,2019-05-03 15:14:00,"418 Cherry St, San Francisco, CA 94016",May
206980,ThinkPad Laptop,1,999.99,2019-05-31 22:48:00,"715 Hill St, Dallas, TX 75001",May
198871,ThinkPad Laptop,1,999.99,2019-05-01 16:19:00,"510 12th St, Portland, OR 97035",May
195347,ThinkPad Laptop,1,999.99,2019-05-29 11:44:00,"425 Hickory St, Los Angeles, CA 90001",May
209114,ThinkPad Laptop,1,999.99,2019-05-28 16:43:00,"590 Chestnut St, New York City, NY 10001",May
196486,ThinkPad Laptop,1,999.99,2019-05-31 14:07:00,"865 Jefferson St, San Francisco, CA 94016",May
195908,ThinkPad Laptop,1,999.99,2019-05-25 16:55:00,"682 1st St, New York City, NY 10001",May
197324,ThinkPad Laptop,1,999.99,2019-05-11 23:49:00,"773 1st St, Boston, MA 02215",May
199354,ThinkPad Laptop,1,999.99,2019-05-14 18:14:00,"557 10th St, Dallas, TX 75001",May
201023,ThinkPad Laptop,1,999.99,2019-05-19 18:50:00,"34 Chestnut St, Boston, MA 02215",May
207730,ThinkPad Laptop,1,999.99,2019-05-03 14:06:00,"514 South St, Austin, TX 73301",May
199405,ThinkPad Laptop,1,999.99,2019-05-10 13:18:00,"462 Church St, Los Angeles, CA 90001",May
199533,ThinkPad Laptop,1,999.99,2019-05-05 10:36:00,"142 Wilson St, Seattle, WA 98101",May
