Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
145110,Google Phone,1,600.0,2019-01-18 15:14:00,"763 Dogwood St, San Francisco, CA 94016",January
146987,Google Phone,1,600.0,2019-01-10 17:19:00,"968 14th St, Los Angeles, CA 90001",January
144127,Google Phone,1,600.0,2019-01-02 22:08:00,"101 1st St, San Francisco, CA 94016",January
149907,Google Phone,1,600.0,2019-01-31 11:01:00,"537 14th St, San Francisco, CA 94016",January
144839,Google Phone,1,600.0,2019-01-13 21:22:00,"742 Cedar St, New York City, NY 10001",January
145397,Google Phone,1,600.0,2019-01-22 15:29:00,"374 Pine St, Boston, MA 02215",January
146709,Google Phone,1,600.0,2019-01-12 13:35:00,"111 Wilson St, New York City, NY 10001",January
147810,Google Phone,1,600.0,2019-01-31 16:12:00,"486 2nd St, Dallas, TX 75001",January
147811,Google Phone,1,600.0,2019-01-07 10:07:00,"612 5th St, Los Angeles, CA 90001",January
141789,Google Phone,1,600.0,2019-01-01 20:13:00,"903 Lake St, Seattle, WA 98101",January
145616,Google Phone,1,600.0,2019-01-25 23:10:00,"39 13th St, San Francisco, CA 94016",January
150368,Google Phone,1,600.0,2019-01-24 22:32:00,"793 Spruce St, San Francisco, CA 94016",January
143613,Google Phone,1,600.0,2019-01-06 14:47:00,"530 Forest St, Austin, TX 73301",January
143632,Google Phone,1,600.0,2019-01-08 08:26:00,"759 Elm St, Los Angeles, CA 90001",January
144431,Google Phone,1,600.0,2019-01-17 18:07:00,"798 4th St, Los Angeles, CA 90001",January
145604,Google Phone,1,600.0,2019-01-01 16:16:00,"498 14th St, Dallas, TX 75001",January
147596,Google Phone,1,600.0,2019-01-07 23:34:00,"330 14th St, Atlanta, GA 30301",January
142026,Google Phone,1,600.0,2019-01-18 17:41:00,"470 Washington St, San Francisco, CA 94016",January
144602,Google Phone,1,600.0,2019-01-27 14:54:00,"220 Cedar St, Los Angeles, CA 90001",January
151858,Google Phone,1,600.0,2019-02-01 22:43:00,"605 Wilson St, Seattle, WA 98101",February
161719,Google Phone,1,600.0,2019-02-12 12:41:00,"857 Chestnut St, Los Angeles, CA 90001",February
151593,Google Phone,1,600.0,2019-02-20 09:38:00,"99 Park St, Los Angeles, CA 90001",February
154718,Google Phone,1,600.0,2019-02-04 18:58:00,"325 12th St, Seattle, WA 98101",February
160224,Google Phone,1,600.0,2019-02-21 13:11:00,"168 Walnut St, Dallas, TX 75001",February
153017,Google Phone,1,600.0,2019-02-19 15:15:00,"692 Jefferson St, New York City, NY 10001",February
154452,Google Phone,1,600.0,2019-02-11 11:01:00,"624 4th St, New York City, NY 10001",February
154526,Google Phone,1,600.0,2019-02-23 17:11:00,"952 7th St, Dallas, TX 75001",February
159617,Google Phone,1,600.0,2019-02-02 10:56:00,"230 Wilson St, San Francisco, CA 94016",February
153383,Google Phone,1,600.0,2019-02-17 14:54:00,"826 Church St, Los Angeles, CA 90001",February
159219,Google Phone,1,600.0,2019-02-04 22:33:00,"265 9th St, Portland, ME 04101",February
154471,Google Phone,1,600.0,2019-02-10 14:59:00,"906 6th St, Los Angeles, CA 90001",February
158914,Google Phone,1,600.0,2019-02-22 08:06:00,"637 Forest St, San Francisco, CA 94016",February
151958,Google Phone,1,600.0,2019-02-25 20:04:00,"37 Highland St, San Francisco, CA 94016",February
152252,Google Phone,1,600.0,2019-02-08 10:56:00,"895 13th St, San Francisco, CA 94016",February
161909,Google Phone,1,600.0,2019-02-02 15:31:00,"795 Hickory St, San Francisco, CA 94016",February
159204,Google Phone,1,600.0,2019-02-13 21:52:00,"187 Elm St, Los Angeles, CA 90001",February
152683,Google Phone,1,600.0,2019-02-04 18:36:00,"544 Jefferson St, San Francisco, CA 94016",February
153650,Google Phone,1,600.0,2019-02-06 13:06:00,"969 Washington St, Seattle, WA 98101",February
151469,Google Phone,1,600.0,2019-02-16 13:51:00,"632 11th St, San Francisco, CA 94016",February
152896,Google Phone,1,600.0,2019-02-13 16:04:00,"37 Hickory St, New York City, NY 10001",February
160467,Google Phone,1,600.0,2019-02-21 18:06:00,"71 Dogwood St, San Francisco, CA 94016",February
161555,Google Phone,1,600.0,2019-02-13 20:07:00,"745 9th St, New York City, NY 10001",February
151558,Google Phone,1,600.0,2019-02-11 00:17:00,"789 Walnut St, Boston, MA 02215",February
153766,Google Phone,1,600.0,2019-02-13 23:05:00,"681 13th St, San Francisco, CA 94016",February
155191,Google Phone,1,600.0,2019-02-09 11:33:00,"462 River St, Dallas, TX 75001",February
156630,Google Phone,1,600.0,2019-02-15 10:32:00,"859 Pine St, San Francisco, CA 94016",February
160569,Google Phone,1,600.0,2019-02-08 20:36:00,"998 2nd St, Seattle, WA 98101",February
157529,Google Phone,1,600.0,2019-02-10 12:39:00,"116 Dogwood St, Portland, OR 97035",February
159249,Google Phone,1,600.0,2019-02-28 18:45:00,"983 11th St, New York City, NY 10001",February
151857,Google Phone,1,600.0,2019-02-01 19:49:00,"959 Spruce St, Boston, MA 02215",February
150729,Google Phone,1,600.0,2019-02-08 11:53:00,"705 7th St, Boston, MA 02215",February
151675,Google Phone,1,600.0,2019-02-19 19:52:00,"493 4th St, Los Angeles, CA 90001",February
155508,Google Phone,1,600.0,2019-02-24 22:00:00,"966 Ridge St, Seattle, WA 98101",February
151467,Google Phone,1,600.0,2019-02-17 13:20:00,"43 Highland St, Atlanta, GA 30301",February
154303,Google Phone,1,600.0,2019-02-19 13:05:00,"38 Forest St, Dallas, TX 75001",February
155721,Google Phone,1,600.0,2019-02-13 23:45:00,"820 Adams St, San Francisco, CA 94016",February
157828,Google Phone,1,600.0,2019-02-09 19:57:00,"676 11th St, San Francisco, CA 94016",February
158472,Google Phone,1,600.0,2019-02-23 21:00:00,"905 Ridge St, Atlanta, GA 30301",February
152636,Google Phone,1,600.0,2019-02-25 12:08:00,"784 Spruce St, Portland, OR 97035",February
159773,Google Phone,1,600.0,2019-02-24 15:54:00,"496 Chestnut St, San Francisco, CA 94016",February
156950,Google Phone,1,600.0,2019-02-04 08:33:00,"549 Main St, San Francisco, CA 94016",February
156601,Google Phone,1,600.0,2019-02-23 20:36:00,"133 Cedar St, Boston, MA 02215",February
154007,Google Phone,1,600.0,2019-02-23 11:52:00,"116 Cherry St, Boston, MA 02215",February
157895,Google Phone,1,600.0,2019-02-20 12:07:00,"689 Willow St, Atlanta, GA 30301",February
161015,Google Phone,1,600.0,2019-02-04 22:51:00,"634 Cedar St, Boston, MA 02215",February
152803,Google Phone,1,600.0,2019-02-27 22:21:00,"407 2nd St, Los Angeles, CA 90001",February
159568,Google Phone,1,600.0,2019-02-27 18:53:00,"86 Pine St, Los Angeles, CA 90001",February
158567,Google Phone,1,600.0,2019-02-15 22:11:00,"885 Lake St, Boston, MA 02215",February
158782,Google Phone,1,600.0,2019-02-16 12:27:00,"37 6th St, Boston, MA 02215",February
157099,Google Phone,1,600.0,2019-02-01 16:27:00,"605 1st St, New York City, NY 10001",February
163967,Google Phone,1,600.0,2019-03-21 19:33:00,"172 Cherry St, Los Angeles, CA 90001",March
166561,Google Phone,1,600.0,2019-03-18 22:11:00,"584 13th St, Boston, MA 02215",March
174012,Google Phone,1,600.0,2019-03-19 13:32:00,"291 Hill St, San Francisco, CA 94016",March
172693,Google Phone,1,600.0,2019-03-22 05:54:00,"880 Hickory St, Portland, ME 04101",March
162545,Google Phone,1,600.0,2019-03-23 17:22:00,"466 Church St, San Francisco, CA 94016",March
165543,Google Phone,1,600.0,2019-03-26 19:55:00,"367 Washington St, Atlanta, GA 30301",March
165859,Google Phone,1,600.0,2019-03-12 10:09:00,"354 2nd St, New York City, NY 10001",March
167240,Google Phone,1,600.0,2019-03-06 10:26:00,"790 Highland St, San Francisco, CA 94016",March
167469,Google Phone,1,600.0,2019-03-03 11:22:00,"603 Highland St, New York City, NY 10001",March
168834,Google Phone,1,600.0,2019-03-01 23:04:00,"166 Lincoln St, Dallas, TX 75001",March
171846,Google Phone,1,600.0,2019-03-21 00:20:00,"575 Adams St, Austin, TX 73301",March
164397,Google Phone,1,600.0,2019-03-03 19:56:00,"170 Church St, Los Angeles, CA 90001",March
165670,Google Phone,1,600.0,2019-03-12 09:32:00,"588 2nd St, San Francisco, CA 94016",March
169799,Google Phone,1,600.0,2019-03-24 19:27:00,"129 Elm St, San Francisco, CA 94016",March
174163,Google Phone,1,600.0,2019-03-06 18:46:00,"518 4th St, Los Angeles, CA 90001",March
175559,Google Phone,1,600.0,2019-03-26 22:49:00,"142 Dogwood St, Austin, TX 73301",March
162702,Google Phone,1,600.0,2019-03-17 15:38:00,"904 River St, Atlanta, GA 30301",March
169885,Google Phone,1,600.0,2019-03-03 18:55:00,"916 Lincoln St, Boston, MA 02215",March
172260,Google Phone,1,600.0,2019-03-05 15:12:00,"672 14th St, Los Angeles, CA 90001",March
174754,Google Phone,1,600.0,2019-03-02 18:54:00,"124 Sunset St, Austin, TX 73301",March
165533,Google Phone,1,600.0,2019-03-29 08:55:00,"653 Maple St, Austin, TX 73301",March
169331,Google Phone,1,600.0,2019-03-24 18:56:00,"624 River St, San Francisco, CA 94016",March
172201,Google Phone,1,600.0,2019-03-17 12:24:00,"987 13th St, Atlanta, GA 30301",March
163995,Google Phone,1,600.0,2019-03-13 10:57:00,"541 Pine St, Los Angeles, CA 90001",March
167721,Google Phone,1,600.0,2019-03-18 22:15:00,"344 Spruce St, Los Angeles, CA 90001",March
168551,Google Phone,1,600.0,2019-03-06 15:16:00,"429 13th St, Los Angeles, CA 90001",March
168891,Google Phone,1,600.0,2019-03-28 12:44:00,"506 West St, San Francisco, CA 94016",March
169830,Google Phone,1,600.0,2019-03-30 14:56:00,"879 West St, New York City, NY 10001",March
173426,Google Phone,1,600.0,2019-03-17 21:58:00,"262 7th St, Boston, MA 02215",March
162914,Google Phone,1,600.0,2019-03-26 17:53:00,"728 Pine St, New York City, NY 10001",March
169413,Google Phone,1,600.0,2019-03-29 11:00:00,"559 5th St, Dallas, TX 75001",March
172208,Google Phone,1,600.0,2019-03-30 15:47:00,"451 11th St, Atlanta, GA 30301",March
172934,Google Phone,1,600.0,2019-03-23 20:07:00,"170 Hickory St, New York City, NY 10001",March
167977,Google Phone,1,600.0,2019-03-10 01:29:00,"476 Wilson St, New York City, NY 10001",March
174221,Google Phone,1,600.0,2019-03-10 15:48:00,"291 Center St, Los Angeles, CA 90001",March
162030,Google Phone,1,600.0,2019-03-09 16:50:00,"463 4th St, San Francisco, CA 94016",March
174555,Google Phone,1,600.0,2019-03-09 18:57:00,"214 Hill St, Seattle, WA 98101",March
175243,Google Phone,1,600.0,2019-03-17 19:22:00,"601 Washington St, Boston, MA 02215",March
170509,Google Phone,1,600.0,2019-03-23 16:46:00,"838 Spruce St, San Francisco, CA 94016",March
176291,Google Phone,1,600.0,2019-03-10 15:15:00,"289 Forest St, Atlanta, GA 30301",March
169867,Google Phone,1,600.0,2019-03-25 18:28:00,"570 Hill St, Dallas, TX 75001",March
171283,Google Phone,1,600.0,2019-03-21 11:06:00,"614 North St, Atlanta, GA 30301",March
175681,Google Phone,1,600.0,2019-03-29 23:08:00,"867 Jefferson St, Dallas, TX 75001",March
164339,Google Phone,1,600.0,2019-03-08 13:28:00,"914 5th St, San Francisco, CA 94016",March
168161,Google Phone,1,600.0,2019-03-25 20:33:00,"155 Walnut St, Boston, MA 02215",March
169777,Google Phone,1,600.0,2019-03-21 15:06:00,"270 Chestnut St, San Francisco, CA 94016",March
174683,Google Phone,1,600.0,2019-03-19 16:16:00,"503 Meadow St, Dallas, TX 75001",March
176004,Google Phone,1,600.0,2019-03-08 11:41:00,"653 Park St, Seattle, WA 98101",March
168704,Google Phone,1,600.0,2019-03-01 13:27:00,"34 Spruce St, Boston, MA 02215",March
164233,Google Phone,1,600.0,2019-03-21 19:59:00,"30 Lincoln St, New York City, NY 10001",March
168956,Google Phone,1,600.0,2019-03-11 16:56:00,"410 Spruce St, Dallas, TX 75001",March
170165,Google Phone,1,600.0,2019-03-23 17:47:00,"370 Ridge St, Boston, MA 02215",March
175095,Google Phone,1,600.0,2019-03-22 13:42:00,"301 13th St, San Francisco, CA 94016",March
176180,Google Phone,1,600.0,2019-03-22 18:34:00,"221 11th St, New York City, NY 10001",March
165159,Google Phone,1,600.0,2019-03-21 18:40:00,"254 4th St, Austin, TX 73301",March
169344,Google Phone,1,600.0,2019-03-20 11:02:00,"712 West St, Seattle, WA 98101",March
170082,Google Phone,1,600.0,2019-03-10 18:43:00,"958 14th St, New York City, NY 10001",March
168064,Google Phone,1,600.0,2019-03-31 10:15:00,"213 West St, Dallas, TX 75001",March
171238,Google Phone,1,600.0,2019-03-23 06:32:00,"555 North St, Dallas, TX 75001",March
175670,Google Phone,1,600.0,2019-03-29 15:23:00,"325 2nd St, New York City, NY 10001",March
165241,Google Phone,1,600.0,2019-03-07 19:47:00,"396 8th St, Los Angeles, CA 90001",March
173485,Google Phone,1,600.0,2019-03-02 11:20:00,"415 Meadow St, Boston, MA 02215",March
163235,Google Phone,1,600.0,2019-03-17 03:17:00,"739 7th St, San Francisco, CA 94016",March
169022,Google Phone,1,600.0,2019-03-05 00:27:00,"805 Spruce St, Los Angeles, CA 90001",March
172176,Google Phone,1,600.0,2019-03-26 08:49:00,"983 Hill St, Boston, MA 02215",March
165811,Google Phone,1,600.0,2019-03-26 08:35:00,"8 6th St, San Francisco, CA 94016",March
164902,Google Phone,1,600.0,2019-03-05 07:44:00,"450 Elm St, San Francisco, CA 94016",March
165659,Google Phone,1,600.0,2019-03-06 12:38:00,"479 Dogwood St, Los Angeles, CA 90001",March
174198,Google Phone,1,600.0,2019-03-03 12:12:00,"115 Cedar St, Seattle, WA 98101",March
176098,Google Phone,1,600.0,2019-03-06 16:17:00,"499 Walnut St, San Francisco, CA 94016",March
164679,Google Phone,1,600.0,2019-03-04 20:14:00,"604 Cherry St, San Francisco, CA 94016",March
166430,Google Phone,1,600.0,2019-03-31 12:05:00,"994 Pine St, Los Angeles, CA 90001",March
168236,Google Phone,1,600.0,2019-03-04 10:01:00,"237 Maple St, Los Angeles, CA 90001",March
168438,Google Phone,1,600.0,2019-03-13 21:27:00,"570 Lake St, New York City, NY 10001",March
175112,Google Phone,1,600.0,2019-03-05 09:41:00,"621 Adams St, Dallas, TX 75001",March
163073,Google Phone,1,600.0,2019-03-02 18:28:00,"85 Adams St, Portland, ME 04101",March
181469,Google Phone,1,600.0,2019-04-14 10:08:00,"522 Forest St, Portland, OR 97035",April
188751,Google Phone,1,600.0,2019-04-01 19:48:00,"109 Hill St, San Francisco, CA 94016",April
192527,Google Phone,1,600.0,2019-04-25 01:08:00,"529 Forest St, Atlanta, GA 30301",April
193631,Google Phone,1,600.0,2019-04-11 10:59:00,"963 Center St, Portland, OR 97035",April
178267,Google Phone,1,600.0,2019-04-17 11:51:00,"118 Lakeview St, Los Angeles, CA 90001",April
180423,Google Phone,1,600.0,2019-04-29 13:28:00,"373 13th St, Boston, MA 02215",April
190751,Google Phone,1,600.0,2019-04-23 00:32:00,"113 Lincoln St, Atlanta, GA 30301",April
192244,Google Phone,1,600.0,2019-04-03 13:51:00,"233 Highland St, Los Angeles, CA 90001",April
192956,Google Phone,1,600.0,2019-04-27 15:18:00,"194 Walnut St, Austin, TX 73301",April
181697,Google Phone,1,600.0,2019-04-08 16:06:00,"834 Cherry St, San Francisco, CA 94016",April
188997,Google Phone,1,600.0,2019-04-11 19:56:00,"653 Dogwood St, Los Angeles, CA 90001",April
193863,Google Phone,1,600.0,2019-04-12 11:18:00,"79 12th St, Dallas, TX 75001",April
176560,Google Phone,1,600.0,2019-04-12 14:38:00,"669 Spruce St, Los Angeles, CA 90001",April
180129,Google Phone,1,600.0,2019-04-14 17:43:00,"274 Center St, Portland, OR 97035",April
180777,Google Phone,1,600.0,2019-04-13 13:39:00,"223 Main St, Los Angeles, CA 90001",April
181942,Google Phone,1,600.0,2019-04-09 17:26:00,"550 Maple St, Seattle, WA 98101",April
182219,Google Phone,1,600.0,2019-04-22 14:37:00,"971 Lakeview St, New York City, NY 10001",April
187246,Google Phone,1,600.0,2019-04-14 21:16:00,"713 9th St, Dallas, TX 75001",April
191703,Google Phone,1,600.0,2019-04-05 18:05:00,"689 11th St, San Francisco, CA 94016",April
182581,Google Phone,1,600.0,2019-04-10 15:24:00,"778 River St, Boston, MA 02215",April
189013,Google Phone,1,600.0,2019-04-18 16:01:00,"401 8th St, Dallas, TX 75001",April
177777,Google Phone,1,600.0,2019-04-06 19:22:00,"483 Chestnut St, New York City, NY 10001",April
181518,Google Phone,1,600.0,2019-04-02 11:38:00,"298 Lakeview St, Los Angeles, CA 90001",April
193208,Google Phone,1,600.0,2019-04-05 23:28:00,"477 Sunset St, Los Angeles, CA 90001",April
177367,Google Phone,1,600.0,2019-04-05 07:52:00,"141 Chestnut St, San Francisco, CA 94016",April
177578,Google Phone,1,600.0,2019-04-28 22:51:00,"752 Park St, Dallas, TX 75001",April
178897,Google Phone,1,600.0,2019-04-26 12:00:00,"684 13th St, Seattle, WA 98101",April
179421,Google Phone,1,600.0,2019-04-25 19:04:00,"532 Pine St, Austin, TX 73301",April
191339,Google Phone,1,600.0,2019-04-12 10:43:00,"757 2nd St, Boston, MA 02215",April
192839,Google Phone,1,600.0,2019-04-28 09:10:00,"589 Cherry St, Austin, TX 73301",April
186876,Google Phone,1,600.0,2019-04-16 16:52:00,"106 6th St, Seattle, WA 98101",April
187965,Google Phone,1,600.0,2019-04-22 23:49:00,"307 5th St, Seattle, WA 98101",April
180866,Google Phone,1,600.0,2019-04-27 16:33:00,"472 Lakeview St, Boston, MA 02215",April
191579,Google Phone,1,600.0,2019-04-10 18:25:00,"144 Hickory St, Boston, MA 02215",April
182905,Google Phone,1,600.0,2019-04-22 20:30:00,"394 Spruce St, Seattle, WA 98101",April
184949,Google Phone,1,600.0,2019-04-13 06:28:00,"312 10th St, San Francisco, CA 94016",April
188374,Google Phone,1,600.0,2019-04-25 23:53:00,"787 Jackson St, Seattle, WA 98101",April
190082,Google Phone,1,600.0,2019-04-12 19:07:00,"743 Lincoln St, Boston, MA 02215",April
190623,Google Phone,1,600.0,2019-04-14 17:32:00,"493 Cedar St, New York City, NY 10001",April
193307,Google Phone,1,600.0,2019-04-30 22:36:00,"323 North St, Portland, OR 97035",April
194090,Google Phone,1,600.0,2019-04-08 17:11:00,"177 Jackson St, Los Angeles, CA 90001",April
177898,Google Phone,1,600.0,2019-04-16 13:38:00,"928 6th St, Los Angeles, CA 90001",April
178867,Google Phone,1,600.0,2019-04-26 15:06:00,"137 Cedar St, Seattle, WA 98101",April
190662,Google Phone,1,600.0,2019-04-04 08:49:00,"91 Ridge St, New York City, NY 10001",April
190234,Google Phone,1,600.0,2019-04-17 15:37:00,"128 River St, Dallas, TX 75001",April
193260,Google Phone,1,600.0,2019-04-01 16:37:00,"585 Hill St, Los Angeles, CA 90001",April
189790,Google Phone,1,600.0,2019-04-11 11:02:00,"496 Pine St, San Francisco, CA 94016",April
192485,Google Phone,1,600.0,2019-04-09 15:38:00,"83 Lake St, Los Angeles, CA 90001",April
181322,Google Phone,1,600.0,2019-04-23 14:10:00,"691 14th St, Boston, MA 02215",April
177350,Google Phone,1,600.0,2019-04-21 13:55:00,"833 Wilson St, Portland, OR 97035",April
186755,Google Phone,1,600.0,2019-04-03 07:23:00,"477 Walnut St, Austin, TX 73301",April
184508,Google Phone,1,600.0,2019-04-26 11:15:00,"723 Hickory St, Los Angeles, CA 90001",April
190851,Google Phone,1,600.0,2019-04-07 14:50:00,"292 Washington St, Boston, MA 02215",April
189243,Google Phone,1,600.0,2019-04-28 13:01:00,"629 Jackson St, New York City, NY 10001",April
176739,Google Phone,1,600.0,2019-04-05 17:38:00,"730 6th St, Austin, TX 73301",April
179412,Google Phone,1,600.0,2019-04-09 10:53:00,"963 Center St, San Francisco, CA 94016",April
180543,Google Phone,1,600.0,2019-04-29 22:42:00,"945 River St, San Francisco, CA 94016",April
188112,Google Phone,1,600.0,2019-04-26 20:05:00,"839 Lakeview St, Los Angeles, CA 90001",April
190696,Google Phone,1,600.0,2019-04-12 20:03:00,"736 River St, San Francisco, CA 94016",April
193050,Google Phone,1,600.0,2019-04-19 18:45:00,"329 Sunset St, Dallas, TX 75001",April
193562,Google Phone,1,600.0,2019-04-24 13:41:00,"526 9th St, Atlanta, GA 30301",April
178365,Google Phone,1,600.0,2019-04-10 17:39:00,"413 South St, New York City, NY 10001",April
179107,Google Phone,1,600.0,2019-04-07 12:32:00,"312 Center St, Los Angeles, CA 90001",April
186510,Google Phone,1,600.0,2019-04-25 23:15:00,"785 Center St, Seattle, WA 98101",April
186516,Google Phone,1,600.0,2019-04-23 04:36:00,"687 Willow St, Seattle, WA 98101",April
177168,Google Phone,1,600.0,2019-04-12 10:22:00,"306 Jackson St, New York City, NY 10001",April
182202,Google Phone,1,600.0,2019-04-26 15:04:00,"165 Hill St, Seattle, WA 98101",April
188266,Google Phone,1,600.0,2019-04-02 08:51:00,"877 Church St, San Francisco, CA 94016",April
191938,Google Phone,1,600.0,2019-04-27 11:13:00,"218 Elm St, Dallas, TX 75001",April
192309,Google Phone,1,600.0,2019-04-23 18:42:00,"734 Main St, Los Angeles, CA 90001",April
193403,Google Phone,1,600.0,2019-04-19 14:59:00,"814 Center St, Austin, TX 73301",April
179514,Google Phone,1,600.0,2019-04-26 16:05:00,"743 South St, Dallas, TX 75001",April
188468,Google Phone,1,600.0,2019-04-01 16:17:00,"742 Elm St, New York City, NY 10001",April
191308,Google Phone,1,600.0,2019-04-28 13:04:00,"606 Hickory St, Boston, MA 02215",April
184765,Google Phone,1,600.0,2019-04-15 21:32:00,"995 Lake St, San Francisco, CA 94016",April
190288,Google Phone,1,600.0,2019-04-02 19:22:00,"802 Chestnut St, New York City, NY 10001",April
193121,Google Phone,1,600.0,2019-04-04 09:48:00,"718 Lincoln St, San Francisco, CA 94016",April
178343,Google Phone,1,600.0,2019-04-23 22:16:00,"838 Cherry St, Los Angeles, CA 90001",April
181110,Google Phone,1,600.0,2019-04-12 12:57:00,"37 Lake St, New York City, NY 10001",April
182218,Google Phone,1,600.0,2019-04-13 16:10:00,"559 Park St, Dallas, TX 75001",April
185604,Google Phone,1,600.0,2019-04-05 10:31:00,"98 6th St, San Francisco, CA 94016",April
191019,Google Phone,1,600.0,2019-04-17 15:28:00,"225 8th St, Seattle, WA 98101",April
193334,Google Phone,1,600.0,2019-04-19 16:34:00,"412 Forest St, Portland, ME 04101",April
178967,Google Phone,1,600.0,2019-04-27 11:09:00,"651 4th St, Seattle, WA 98101",April
188869,Google Phone,1,600.0,2019-04-03 12:59:00,"134 Spruce St, Los Angeles, CA 90001",April
190588,Google Phone,1,600.0,2019-04-14 09:11:00,"22 Maple St, Dallas, TX 75001",April
179379,Google Phone,1,600.0,2019-04-12 15:28:00,"288 Washington St, Los Angeles, CA 90001",April
180430,Google Phone,1,600.0,2019-04-10 15:34:00,"118 Highland St, Seattle, WA 98101",April
182099,Google Phone,1,600.0,2019-04-02 18:13:00,"192 14th St, Atlanta, GA 30301",April
183310,Google Phone,1,600.0,2019-04-22 13:26:00,"89 Dogwood St, San Francisco, CA 94016",April
187616,Google Phone,1,600.0,2019-04-13 19:19:00,"14 Jackson St, San Francisco, CA 94016",April
188263,Google Phone,1,600.0,2019-04-28 09:51:00,"814 Jackson St, Los Angeles, CA 90001",April
190428,Google Phone,1,600.0,2019-04-21 18:51:00,"304 Pine St, Los Angeles, CA 90001",April
177228,Google Phone,1,600.0,2019-04-17 19:38:00,"233 South St, Dallas, TX 75001",April
179054,Google Phone,1,600.0,2019-04-17 16:12:00,"966 Jackson St, Seattle, WA 98101",April
181591,Google Phone,1,600.0,2019-04-17 09:28:00,"539 Walnut St, Los Angeles, CA 90001",April
184362,Google Phone,1,600.0,2019-04-30 14:59:00,"105 Main St, San Francisco, CA 94016",April
