Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
199676,LG Washing Machine,1,600.0,2019-05-06 23:10:00,"389 North St, San Francisco, CA 94016",May
201079,LG Washing Machine,1,600.0,2019-05-10 00:37:00,"593 West St, Seattle, WA 98101",May
202869,LG Washing Machine,1,600.0,2019-05-30 19:58:00,"997 Meadow St, Dallas, TX 75001",May
195477,LG Washing Machine,1,600.0,2019-05-24 19:55:00,"474 13th St, Dallas, TX 75001",May
194555,LG Washing Machine,1,600.0,2019-05-06 10:31:00,"583 South St, San Francisco, CA 94016",May
204124,LG Washing Machine,1,600.0,2019-05-15 10:44:00,"847 Ridge St, New York City, NY 10001",May
205624,LG Washing Machine,1,600.0,2019-05-03 21:07:00,"580 Wilson St, San Francisco, CA 94016",May
222835,LG Washing Machine,1,600.0,2019-06-22 09:46:00,"473 Lincoln St, Atlanta, GA 30301",June
216804,LG Washing Machine,1,600.0,2019-06-14 20:20:00,"660 Cedar St, Boston, MA 02215",June
215330,LG Washing Machine,1,600.0,2019-06-04 21:45:00,"792 Walnut St, Dallas, TX 75001",June
215964,LG Washing Machine,1,600.0,2019-06-19 07:05:00,"23 Johnson St, San Francisco, CA 94016",June
214413,LG Washing Machine,1,600.0,2019-06-25 10:28:00,"977 Pine St, Boston, MA 02215",June
221021,LG Washing Machine,1,600.0,2019-06-16 18:11:00,"630 9th St, Los Angeles, CA 90001",June
222839,LG Washing Machine,1,600.0,2019-06-29 09:27:00,"592 8th St, Atlanta, GA 30301",June
212016,LG Washing Machine,1,600.0,2019-06-14 20:20:00,"894 Chestnut St, New York City, NY 10001",June
226216,LG Washing Machine,1,600.0,2019-07-09 12:48:00,"63 Hickory St, Los Angeles, CA 90001",July
233575,LG Washing Machine,1,600.0,2019-07-08 16:57:00,"582 Highland St, San Francisco, CA 94016",July
233916,LG Washing Machine,1,600.0,2019-07-09 09:19:00,"429 1st St, San Francisco, CA 94016",July
230236,LG Washing Machine,1,600.0,2019-07-08 23:50:00,"142 Sunset St, Seattle, WA 98101",July
228987,LG Washing Machine,1,600.0,2019-07-29 10:31:00,"60 South St, Los Angeles, CA 90001",July
231004,LG Washing Machine,1,600.0,2019-07-12 12:12:00,"451 Jefferson St, Portland, OR 97035",July
236215,LG Washing Machine,1,600.0,2019-07-04 18:02:00,"3 North St, New York City, NY 10001",July
241107,LG Washing Machine,1,600.0,2019-08-08 16:56:00,"860 Willow St, San Francisco, CA 94016",August
244252,LG Washing Machine,1,600.0,2019-08-13 13:23:00,"305 Main St, San Francisco, CA 94016",August
237734,LG Washing Machine,1,600.0,2019-08-12 16:40:00,"98 10th St, Los Angeles, CA 90001",August
237786,LG Washing Machine,1,600.0,2019-08-08 21:04:00,"604 10th St, Portland, OR 97035",August
237312,LG Washing Machine,1,600.0,2019-08-16 07:38:00,"767 5th St, Boston, MA 02215",August
244636,LG Washing Machine,1,600.0,2019-08-02 11:27:00,"205 Ridge St, Seattle, WA 98101",August
237702,LG Washing Machine,1,600.0,2019-08-02 16:48:00,"3 Meadow St, San Francisco, CA 94016",August
247009,LG Washing Machine,1,600.0,2019-08-19 11:41:00,"137 Johnson St, Austin, TX 73301",August
240806,LG Washing Machine,1,600.0,2019-08-13 19:20:00,"979 1st St, Portland, ME 04101",August
241531,LG Washing Machine,1,600.0,2019-08-08 19:09:00,"774 Willow St, Austin, TX 73301",August
250854,LG Washing Machine,1,600.0,2019-09-29 16:59:00,"47 7th St, San Francisco, CA 94016",September
250955,LG Washing Machine,1,600.0,2019-09-15 17:55:00,"633 7th St, San Francisco, CA 94016",September
258402,LG Washing Machine,1,600.0,2019-09-20 22:31:00,"991 Willow St, Dallas, TX 75001",September
254818,LG Washing Machine,1,600.0,2019-09-13 19:53:00,"110 Church St, Dallas, TX 75001",September
249327,LG Washing Machine,1,600.0,2019-09-26 15:44:00,"556 Lakeview St, New York City, NY 10001",September
256620,LG Washing Machine,1,600.0,2019-09-02 14:03:00,"906 Center St, Los Angeles, CA 90001",September
248765,LG Washing Machine,1,600.0,2019-09-16 19:06:00,"255 West St, New York City, NY 10001",September
264057,LG Washing Machine,1,600.0,2019-10-07 07:50:00,"456 8th St, Seattle, WA 98101",October
273704,LG Washing Machine,1,600.0,2019-10-12 21:18:00,"998 11th St, Boston, MA 02215",October
264298,LG Washing Machine,1,600.0,2019-10-08 15:29:00,"850 10th St, Seattle, WA 98101",October
263331,LG Washing Machine,1,600.0,2019-10-13 14:47:00,"174 Maple St, Portland, OR 97035",October
274237,LG Washing Machine,1,600.0,2019-10-13 13:48:00,"886 South St, New York City, NY 10001",October
268335,LG Washing Machine,1,600.0,2019-10-15 12:47:00,"391 1st St, San Francisco, CA 94016",October
268337,LG Washing Machine,1,600.0,2019-10-09 21:20:00,"28 7th St, Los Angeles, CA 90001",October
269213,LG Washing Machine,1,600.0,2019-10-15 18:04:00,"244 Dogwood St, Seattle, WA 98101",October
278728,LG Washing Machine,1,600.0,2019-10-13 00:09:00,"541 14th St, San Francisco, CA 94016",October
276129,LG Washing Machine,1,600.0,2019-10-15 08:55:00,"863 Adams St, Los Angeles, CA 90001",October
279912,LG Washing Machine,1,600.0,2019-11-27 08:45:00,"886 14th St, Portland, ME 04101",November
280337,LG Washing Machine,1,600.0,2019-11-30 13:38:00,"98 Park St, Los Angeles, CA 90001",November
293601,LG Washing Machine,1,600.0,2019-11-22 17:34:00,"383 Spruce St, San Francisco, CA 94016",November
293772,LG Washing Machine,1,600.0,2019-11-04 09:09:00,"175 Madison St, San Francisco, CA 94016",November
279260,LG Washing Machine,1,600.0,2019-11-19 20:04:00,"514 Church St, Los Angeles, CA 90001",November
286443,LG Washing Machine,1,600.0,2019-11-10 21:34:00,"533 Madison St, Seattle, WA 98101",November
291987,LG Washing Machine,1,600.0,2019-11-09 08:59:00,"236 1st St, San Francisco, CA 94016",November
284563,LG Washing Machine,1,600.0,2019-11-07 15:30:00,"663 Church St, Seattle, WA 98101",November
286548,LG Washing Machine,1,600.0,2019-11-29 13:17:00,"606 Hill St, Dallas, TX 75001",November
286129,LG Washing Machine,1,600.0,2019-11-19 19:31:00,"781 5th St, Los Angeles, CA 90001",November
304753,LG Washing Machine,1,600.0,2019-12-30 22:48:00,"358 Forest St, San Francisco, CA 94016",December
298258,LG Washing Machine,1,600.0,2019-12-29 16:05:00,"929 11th St, San Francisco, CA 94016",December
308334,LG Washing Machine,1,600.0,2019-12-21 18:29:00,"379 North St, New York City, NY 10001",December
318332,LG Washing Machine,1,600.0,2019-12-20 14:52:00,"807 14th St, San Francisco, CA 94016",December
318208,LG Washing Machine,1,600.0,2019-12-05 12:43:00,"399 Wilson St, San Francisco, CA 94016",December
311593,LG Washing Machine,1,600.0,2019-12-08 21:15:00,"725 11th St, Portland, ME 04101",December
304370,LG Washing Machine,1,600.0,2019-12-05 20:38:00,"363 14th St, New York City, NY 10001",December
298665,LG Washing Machine,1,600.0,2019-12-20 18:16:00,"450 11th St, Seattle, WA 98101",December
314368,LG Washing Machine,1,600.0,2019-12-07 11:32:00,"356 Wilson St, Atlanta, GA 30301",December
296845,LG Washing Machine,1,600.0,2019-12-17 16:38:00,"930 River St, Atlanta, GA 30301",December
295666,LG Washing Machine,1,600.0,2019-12-29 07:03:00,"562 2nd St, New York City, NY 10001",December
303951,LG Washing Machine,1,600.0,2019-12-22 15:00:00,"356 South St, San Francisco, CA 94016",December
296975,LG Washing Machine,1,600.0,2019-12-14 16:39:00,"643 Forest St, San Francisco, CA 94016",December
300023,LG Washing Machine,1,600.0,2019-12-28 15:32:00,"890 Ridge St, San Francisco, CA 94016",December
318295,LG Washing Machine,1,600.0,2019-12-24 19:11:00,"226 Johnson St, Los Angeles, CA 90001",December
314169,LG Washing Machine,1,600.0,2019-12-02 16:58:00,"64 Meadow St, Atlanta, GA 30301",December
310466,LG Washing Machine,1,600.0,2019-12-17 17:52:00,"420 Church St, Los Angeles, CA 90001",December
315095,LG Washing Machine,1,600.0,2019-12-11 08:39:00,"522 12th St, Portland, OR 97035",December
297469,LG Washing Machine,1,600.0,2019-12-28 17:06:00,"26 Dogwood St, Los Angeles, CA 90001",December
304179,LG Washing Machine,1,600.0,2019-12-04 12:59:00,"462 Lincoln St, San Francisco, CA 94016",December
307808,LG Washing Machine,1,600.0,2019-12-14 16:27:00,"85 1st St, Atlanta, GA 30301",December
143691,LG Washing Machine,1,600.0,2019-01-29 09:30:00,"24 Lakeview St, Los Angeles, CA 90001",January
141516,LG Washing Machine,1,600.0,2019-01-17 19:53:00,"382 Main St, Seattle, WA 98101",January
148797,LG Washing Machine,1,600.0,2019-01-18 21:44:00,"586 North St, San Francisco, CA 94016",January
143096,LG Washing Machine,1,600.0,2019-01-19 18:33:00,"89 Center St, Seattle, WA 98101",January
150358,LG Washing Machine,1,600.0,2019-01-22 13:18:00,"569 10th St, New York City, NY 10001",January
147612,LG Washing Machine,1,600.0,2019-01-08 17:38:00,"435 Sunset St, Boston, MA 02215",January
143605,LG Washing Machine,1,600.0,2019-01-22 14:37:00,"48 Lake St, Los Angeles, CA 90001",January
144069,LG Washing Machine,1,600.0,2019-01-24 20:23:00,"992 North St, New York City, NY 10001",January
152245,LG Washing Machine,1,600.0,2019-02-05 09:42:00,"790 Adams St, Portland, ME 04101",February
155180,LG Washing Machine,1,600.0,2019-02-24 15:48:00,"3 6th St, New York City, NY 10001",February
158974,LG Washing Machine,1,600.0,2019-02-05 11:52:00,"864 Jackson St, New York City, NY 10001",February
151270,LG Washing Machine,1,600.0,2019-02-20 15:29:00,"634 Walnut St, Dallas, TX 75001",February
155630,LG Washing Machine,1,600.0,2019-02-05 20:58:00,"827 Center St, San Francisco, CA 94016",February
151665,LG Washing Machine,1,600.0,2019-02-10 09:04:00,"240 13th St, Portland, OR 97035",February
158608,LG Washing Machine,1,600.0,2019-02-11 09:29:00,"131 Highland St, Boston, MA 02215",February
161747,LG Washing Machine,1,600.0,2019-02-22 22:59:00,"609 Madison St, San Francisco, CA 94016",February
172600,LG Washing Machine,1,600.0,2019-03-24 14:42:00,"448 Lakeview St, Austin, TX 73301",March
171935,LG Washing Machine,1,600.0,2019-03-14 16:42:00,"871 South St, Los Angeles, CA 90001",March
171124,LG Washing Machine,1,600.0,2019-03-22 22:45:00,"425 Center St, Atlanta, GA 30301",March
173561,LG Washing Machine,1,600.0,2019-03-21 10:54:00,"284 Dogwood St, Los Angeles, CA 90001",March
174320,LG Washing Machine,1,600.0,2019-03-22 15:07:00,"376 River St, New York City, NY 10001",March
165894,LG Washing Machine,1,600.0,2019-03-22 15:12:00,"272 11th St, New York City, NY 10001",March
163609,LG Washing Machine,1,600.0,2019-03-25 10:30:00,"64 Elm St, Los Angeles, CA 90001",March
171040,LG Washing Machine,1,600.0,2019-03-27 19:48:00,"170 14th St, Los Angeles, CA 90001",March
175784,LG Washing Machine,1,600.0,2019-03-31 16:27:00,"293 14th St, San Francisco, CA 94016",March
186250,LG Washing Machine,1,600.0,2019-04-16 11:14:00,"276 Maple St, Portland, OR 97035",April
179435,LG Washing Machine,1,600.0,2019-04-21 16:50:00,"398 Sunset St, Los Angeles, CA 90001",April
191659,LG Washing Machine,1,600.0,2019-04-12 11:37:00,"3 Pine St, Dallas, TX 75001",April
178906,LG Washing Machine,1,600.0,2019-04-07 11:01:00,"994 Chestnut St, San Francisco, CA 94016",April
179325,LG Washing Machine,1,600.0,2019-04-17 13:09:00,"314 Jefferson St, Atlanta, GA 30301",April
189073,LG Washing Machine,1,600.0,2019-04-02 19:11:00,"819 14th St, Boston, MA 02215",April
185236,LG Washing Machine,1,600.0,2019-04-17 21:31:00,"475 13th St, San Francisco, CA 94016",April
203353,LG Washing Machine,1,600.0,2019-05-11 14:06:00,"516 Washington St, Los Angeles, CA 90001",May
200430,LG Washing Machine,1,600.0,2019-05-03 11:38:00,"906 Hickory St, Los Angeles, CA 90001",May
196375,LG Washing Machine,1,600.0,2019-05-28 07:12:00,"400 Ridge St, Los Angeles, CA 90001",May
197509,LG Washing Machine,1,600.0,2019-05-26 14:36:00,"185 Main St, San Francisco, CA 94016",May
194673,LG Washing Machine,1,600.0,2019-05-12 12:50:00,"963 Maple St, Seattle, WA 98101",May
205614,LG Washing Machine,1,600.0,2019-05-04 00:53:00,"748 North St, San Francisco, CA 94016",May
196628,LG Washing Machine,1,600.0,2019-05-08 08:56:00,"990 5th St, Atlanta, GA 30301",May
197485,LG Washing Machine,1,600.0,2019-05-11 19:34:00,"199 Cedar St, Portland, ME 04101",May
197969,LG Washing Machine,1,600.0,2019-05-03 21:24:00,"623 Lake St, Seattle, WA 98101",May
204754,LG Washing Machine,1,600.0,2019-05-12 11:04:00,"313 Meadow St, San Francisco, CA 94016",May
208736,LG Washing Machine,1,600.0,2019-05-02 14:56:00,"477 Hill St, San Francisco, CA 94016",May
218931,LG Washing Machine,1,600.0,2019-06-03 02:16:00,"742 Johnson St, San Francisco, CA 94016",June
211207,LG Washing Machine,1,600.0,2019-06-07 15:14:00,"65 Pine St, Seattle, WA 98101",June
211750,LG Washing Machine,1,600.0,2019-06-04 21:17:00,"925 Cedar St, Los Angeles, CA 90001",June
213759,LG Washing Machine,1,600.0,2019-06-13 15:03:00,"259 5th St, Boston, MA 02215",June
212937,LG Washing Machine,1,600.0,2019-06-18 09:18:00,"712 Cedar St, Portland, OR 97035",June
212120,LG Washing Machine,1,600.0,2019-06-05 07:35:00,"200 11th St, San Francisco, CA 94016",June
213431,LG Washing Machine,1,600.0,2019-06-10 13:07:00,"643 Pine St, Seattle, WA 98101",June
213978,LG Washing Machine,1,600.0,2019-06-26 09:50:00,"986 7th St, Los Angeles, CA 90001",June
210520,LG Washing Machine,1,600.0,2019-06-19 18:47:00,"908 Lincoln St, Portland, ME 04101",June
213094,LG Washing Machine,1,600.0,2019-06-02 13:06:00,"269 Willow St, San Francisco, CA 94016",June
226432,LG Washing Machine,1,600.0,2019-07-01 21:31:00,"422 Cedar St, Atlanta, GA 30301",July
228334,LG Washing Machine,1,600.0,2019-07-25 09:48:00,"584 Meadow St, Los Angeles, CA 90001",July
230292,LG Washing Machine,1,600.0,2019-07-17 17:44:00,"678 Jefferson St, New York City, NY 10001",July
235923,LG Washing Machine,1,600.0,2019-07-23 16:12:00,"704 Willow St, Boston, MA 02215",July
232140,LG Washing Machine,1,600.0,2019-07-17 20:08:00,"518 4th St, Atlanta, GA 30301",July
236415,LG Washing Machine,1,600.0,2019-07-25 18:51:00,"633 10th St, Atlanta, GA 30301",July
227312,LG Washing Machine,1,600.0,2019-07-02 18:38:00,"505 Jackson St, San Francisco, CA 94016",July
234591,LG Washing Machine,1,600.0,2019-07-13 15:31:00,"380 Maple St, San Francisco, CA 94016",July
232201,LG Washing Machine,1,600.0,2019-07-01 14:37:00,"789 9th St, Atlanta, GA 30301",July
223458,LG Washing Machine,1,600.0,2019-07-04 13:25:00,"615 Wilson St, Atlanta, GA 30301",July
227210,LG Washing Machine,1,600.0,2019-07-22 18:57:00,"420 Adams St, New York City, NY 10001",July
223695,LG Washing Machine,1,600.0,2019-07-28 20:09:00,"460 Chestnut St, Seattle, WA 98101",July
240536,LG Washing Machine,1,600.0,2019-08-02 16:38:00,"113 Lake St, Portland, OR 97035",August
240708,LG Washing Machine,1,600.0,2019-08-31 19:26:00,"520 1st St, San Francisco, CA 94016",August
239570,LG Washing Machine,1,600.0,2019-08-28 15:31:00,"270 Johnson St, Austin, TX 73301",August
237269,LG Washing Machine,1,600.0,2019-08-04 13:22:00,"72 Lincoln St, Los Angeles, CA 90001",August
244830,LG Washing Machine,1,600.0,2019-08-24 14:35:00,"582 14th St, Los Angeles, CA 90001",August
255056,LG Washing Machine,1,600.0,2019-09-07 17:13:00,"861 13th St, Dallas, TX 75001",September
256912,LG Washing Machine,1,600.0,2019-09-24 11:17:00,"695 Willow St, San Francisco, CA 94016",September
254274,LG Washing Machine,1,600.0,2019-09-15 20:55:00,"648 Pine St, New York City, NY 10001",September
255272,LG Washing Machine,1,600.0,2019-09-18 12:54:00,"216 2nd St, Seattle, WA 98101",September
248831,LG Washing Machine,1,600.0,2019-09-30 14:10:00,"160 Hickory St, New York City, NY 10001",September
250834,LG Washing Machine,1,600.0,2019-09-09 12:24:00,"263 Jefferson St, New York City, NY 10001",September
274678,LG Washing Machine,1,600.0,2019-10-14 12:58:00,"327 Sunset St, New York City, NY 10001",October
267284,LG Washing Machine,1,600.0,2019-10-24 06:42:00,"779 13th St, Atlanta, GA 30301",October
273794,LG Washing Machine,1,600.0,2019-10-02 10:05:00,"473 Walnut St, Seattle, WA 98101",October
274381,LG Washing Machine,1,600.0,2019-10-23 00:31:00,"211 Cedar St, Atlanta, GA 30301",October
263378,LG Washing Machine,1,600.0,2019-10-15 10:01:00,"514 South St, Seattle, WA 98101",October
269310,LG Washing Machine,1,600.0,2019-10-15 15:56:00,"599 13th St, Los Angeles, CA 90001",October
277736,LG Washing Machine,1,600.0,2019-10-03 11:57:00,"22 11th St, Los Angeles, CA 90001",October
259782,LG Washing Machine,1,600.0,2019-10-19 04:50:00,"145 14th St, Portland, OR 97035",October
275908,LG Washing Machine,1,600.0,2019-10-23 23:03:00,"212 North St, San Francisco, CA 94016",October
264207,LG Washing Machine,1,600.0,2019-10-25 15:51:00,"875 Pine St, Seattle, WA 98101",October
267769,LG Washing Machine,1,600.0,2019-10-31 21:18:00,"431 10th St, Portland, OR 97035",October
262112,LG Washing Machine,1,600.0,2019-10-19 11:26:00,"99 Cedar St, Los Angeles, CA 90001",October
265419,LG Washing Machine,1,600.0,2019-10-26 12:43:00,"249 Pine St, San Francisco, CA 94016",October
279473,LG Washing Machine,1,600.0,2019-11-10 23:15:00,"938 Meadow St, Los Angeles, CA 90001",November
280838,LG Washing Machine,1,600.0,2019-11-16 07:02:00,"508 Pine St, Atlanta, GA 30301",November
280973,LG Washing Machine,1,600.0,2019-11-30 21:46:00,"760 9th St, Seattle, WA 98101",November
293604,LG Washing Machine,1,600.0,2019-11-24 18:40:00,"458 Madison St, San Francisco, CA 94016",November
286031,LG Washing Machine,1,600.0,2019-11-27 12:30:00,"691 Lakeview St, New York City, NY 10001",November
295542,LG Washing Machine,1,600.0,2019-11-25 13:47:00,"406 Pine St, San Francisco, CA 94016",November
281905,LG Washing Machine,1,600.0,2019-11-03 20:03:00,"897 12th St, Los Angeles, CA 90001",November
314941,LG Washing Machine,1,600.0,2019-12-19 16:49:00,"596 10th St, Boston, MA 02215",December
317486,LG Washing Machine,1,600.0,2019-12-31 21:06:00,"127 14th St, Seattle, WA 98101",December
300758,LG Washing Machine,1,600.0,2019-12-22 19:39:00,"287 Cherry St, San Francisco, CA 94016",December
302116,LG Washing Machine,1,600.0,2019-12-08 20:08:00,"674 9th St, Los Angeles, CA 90001",December
306438,LG Washing Machine,1,600.0,2019-12-17 19:21:00,"332 Walnut St, San Francisco, CA 94016",December
308106,LG Washing Machine,1,600.0,2019-12-03 19:37:00,"830 Madison St, Dallas, TX 75001",December
239645,LG Washing Machine,1,600.0,2019-08-06 20:54:00,"795 Dogwood St, San Francisco, CA 94016",August
298737,LG Washing Machine,1,600.0,2019-12-02 17:08:00,"533 Jackson St, San Francisco, CA 94016",December
295689,LG Washing Machine,1,600.0,2019-12-24 11:21:00,"173 Lake St, San Francisco, CA 94016",December
307453,LG Washing Machine,1,600.0,2019-12-03 12:55:00,"681 Meadow St, San Francisco, CA 94016",December
303736,LG Washing Machine,1,600.0,2019-12-01 23:15:00,"809 Hickory St, San Francisco, CA 94016",December
302132,LG Washing Machine,1,600.0,2019-12-29 05:36:00,"158 Hill St, San Francisco, CA 94016",December
147709,LG Washing Machine,1,600.0,2019-01-01 20:29:00,"666 8th St, Los Angeles, CA 90001",January
142560,LG Washing Machine,1,600.0,2019-01-26 12:27:00,"433 Main St, Dallas, TX 75001",January
147975,LG Washing Machine,1,600.0,2019-01-07 21:30:00,"284 Highland St, Seattle, WA 98101",January
145233,LG Washing Machine,1,600.0,2019-01-24 09:14:00,"403 4th St, Los Angeles, CA 90001",January
143403,LG Washing Machine,1,600.0,2019-01-18 14:10:00,"133 12th St, Seattle, WA 98101",January
147682,LG Washing Machine,1,600.0,2019-01-06 11:12:00,"105 Lincoln St, New York City, NY 10001",January
147411,LG Washing Machine,1,600.0,2019-01-07 14:24:00,"440 South St, Boston, MA 02215",January
148097,LG Washing Machine,1,600.0,2019-01-18 18:39:00,"295 Maple St, New York City, NY 10001",January
158672,LG Washing Machine,1,600.0,2019-02-18 18:03:00,"362 Washington St, Los Angeles, CA 90001",February
157392,LG Washing Machine,1,600.0,2019-02-28 18:14:00,"113 Maple St, Atlanta, GA 30301",February
158576,LG Washing Machine,1,600.0,2019-02-16 16:42:00,"208 4th St, Atlanta, GA 30301",February
156459,LG Washing Machine,1,600.0,2019-02-27 09:56:00,"875 Spruce St, San Francisco, CA 94016",February
154487,LG Washing Machine,1,600.0,2019-02-02 15:33:00,"781 4th St, Los Angeles, CA 90001",February
151299,LG Washing Machine,1,600.0,2019-02-21 16:24:00,"532 Park St, Los Angeles, CA 90001",February
156765,LG Washing Machine,1,600.0,2019-02-11 20:49:00,"626 Pine St, New York City, NY 10001",February
159888,LG Washing Machine,1,600.0,2019-02-16 18:39:00,"614 Sunset St, San Francisco, CA 94016",February
165041,LG Washing Machine,1,600.0,2019-03-18 09:31:00,"848 Elm St, Atlanta, GA 30301",March
174601,LG Washing Machine,1,600.0,2019-03-08 12:54:00,"373 12th St, New York City, NY 10001",March
174137,LG Washing Machine,1,600.0,2019-03-04 08:18:00,"78 Lake St, Seattle, WA 98101",March
166968,LG Washing Machine,1,600.0,2019-03-27 22:16:00,"782 Lincoln St, Portland, OR 97035",March
163095,LG Washing Machine,1,600.0,2019-03-01 17:20:00,"317 9th St, San Francisco, CA 94016",March
162020,LG Washing Machine,1,600.0,2019-03-26 18:17:00,"616 Jackson St, Dallas, TX 75001",March
191209,LG Washing Machine,1,600.0,2019-04-24 21:46:00,"48 Cedar St, Atlanta, GA 30301",April
178879,LG Washing Machine,1,600.0,2019-04-16 15:33:00,"792 Maple St, Portland, OR 97035",April
183420,LG Washing Machine,1,600.0,2019-04-27 18:54:00,"835 South St, Boston, MA 02215",April
180659,LG Washing Machine,1,600.0,2019-04-25 14:35:00,"434 Cherry St, San Francisco, CA 94016",April
187333,LG Washing Machine,1,600.0,2019-04-21 18:22:00,"18 Jefferson St, Los Angeles, CA 90001",April
190982,LG Washing Machine,1,600.0,2019-04-02 14:17:00,"574 River St, San Francisco, CA 94016",April
179595,LG Washing Machine,1,600.0,2019-04-13 19:35:00,"656 Chestnut St, Seattle, WA 98101",April
193571,LG Washing Machine,1,600.0,2019-04-13 17:46:00,"143 Spruce St, Portland, OR 97035",April
190239,LG Washing Machine,1,600.0,2019-04-12 21:17:00,"59 Hill St, San Francisco, CA 94016",April
193660,LG Washing Machine,1,600.0,2019-04-07 16:01:00,"903 Main St, New York City, NY 10001",April
189555,LG Washing Machine,1,600.0,2019-04-04 18:01:00,"729 Meadow St, Dallas, TX 75001",April
197566,LG Washing Machine,1,600.0,2019-05-11 21:34:00,"710 Sunset St, Portland, OR 97035",May
194982,LG Washing Machine,1,600.0,2019-05-16 13:09:00,"652 Meadow St, New York City, NY 10001",May
194495,LG Washing Machine,1,600.0,2019-05-30 21:43:00,"911 South St, San Francisco, CA 94016",May
204549,LG Washing Machine,1,600.0,2019-05-22 13:11:00,"182 Cedar St, Boston, MA 02215",May
209209,LG Washing Machine,1,600.0,2019-05-24 18:58:00,"452 Adams St, New York City, NY 10001",May
201870,LG Washing Machine,1,600.0,2019-05-29 13:00:00,"288 4th St, Boston, MA 02215",May
196189,LG Washing Machine,1,600.0,2019-05-30 13:48:00,"894 10th St, Los Angeles, CA 90001",May
194321,LG Washing Machine,1,600.0,2019-05-14 06:59:00,"761 Lakeview St, Portland, OR 97035",May
221418,LG Washing Machine,1,600.0,2019-06-04 21:17:00,"729 Dogwood St, Los Angeles, CA 90001",June
211169,LG Washing Machine,1,600.0,2019-06-15 10:52:00,"297 2nd St, Boston, MA 02215",June
219544,LG Washing Machine,1,600.0,2019-06-10 07:29:00,"894 10th St, Atlanta, GA 30301",June
212423,LG Washing Machine,1,600.0,2019-06-25 18:22:00,"343 Dogwood St, Boston, MA 02215",June
226891,LG Washing Machine,1,600.0,2019-07-04 17:33:00,"145 Dogwood St, New York City, NY 10001",July
230700,LG Washing Machine,1,600.0,2019-07-16 09:33:00,"50 5th St, Seattle, WA 98101",July
226362,LG Washing Machine,1,600.0,2019-07-20 19:06:00,"780 6th St, Portland, OR 97035",July
230800,LG Washing Machine,1,600.0,2019-07-10 14:46:00,"692 13th St, Seattle, WA 98101",July
226734,LG Washing Machine,1,600.0,2019-07-15 11:04:00,"358 South St, Boston, MA 02215",July
